445	14 Oct 15	15:24:00	1	0	0	0	0	0	1	6	0	5	3	2	4	2	3	0	3	4	0	2	0	5	3	0	3	3	0	4	0	1	3	2	5	1	0	0	1	0	5
446	14 Oct 15	15:25:00	1	0	0	0	0	0	1	6	2	4	4	2	4	3	6	2	1	7	0	4	3	2	9	0	5	4	0	1	1	3	1	3	5	3	0	0	3	6	2
447	14 Oct 15	15:26:00	1	0	0	0	0	0	1	6	2	3	3	0	1	6	4	4	7	8	0	5	0	2	2	0	0	1	2	3	1	0	5	1	1	0	0	2	4	2	2
448	14 Oct 15	15:27:00	1	0	0	0	0	0	1	5	0	3	1	0	2	5	0	13	3	1	0	2	3	3	2	0	1	2	2	1	0	1	5	3	4	2	1	1	4	0	1
449	14 Oct 15	15:28:00	1	0	0	0	0	0	1	5	2	3	2	0	1	4	0	2	3	0	0	1	1	2	5	0	2	4	0	1	2	1	0	0	4	2	3	1	2	0	5
450	14 Oct 15	15:29:00	1	0	0	0	0	0	1	4	2	3	3	0	1	2	0	0	1	2	0	3	12	1	1	0	3	1	0	4	0	3	2	0	2	1	0	0	9	3	6
451	14 Oct 15	15:30:00	1	0	0	0	0	0	1	12	2	5	1	3	3	2	0	16	3	1	2	8	0	1	2	0	2	6	0	4	2	2	1	0	2	0	0	0	3	1	3
452	14 Oct 15	15:31:00	1	0	0	0	0	0	1	5	3	2	4	7	1	2	0	9	3	1	2	3	0	3	1	0	2	3	0	4	1	4	0	1	5	3	3	0	1	3	2
453	14 Oct 15	15:32:00	1	0	0	0	0	0	1	6	4	2	3	2	5	2	0	7	0	2	0	1	2	1	0	0	1	2	0	3	1	1	0	3	3	3	1	0	1	3	4
454	14 Oct 15	15:33:00	1	0	0	0	0	0	1	6	2	4	4	0	5	4	0	9	4	2	2	5	5	3	0	0	1	4	0	4	0	2	1	2	2	1	3	7	0	1	6
455	14 Oct 15	15:34:00	1	0	0	0	0	0	1	4	1	4	2	0	5	2	1	0	2	3	2	8	2	0	0	0	2	1	0	3	0	2	0	4	2	2	2	0	0	4	2
456	14 Oct 15	15:35:00	1	0	0	0	0	0	1	12	3	2	0	0	5	3	4	0	4	0	2	2	3	8	1	0	2	1	0	3	2	3	0	2	7	1	0	2	1	3	0
457	14 Oct 15	15:36:00	1	0	0	0	0	0	1	8	1	2	4	0	3	1	0	6	4	0	0	6	1	2	17	0	2	0	0	2	0	3	2	1	3	2	0	0	0	4	3
458	14 Oct 15	15:37:00	1	0	0	0	0	0	1	12	3	2	2	2	2	0	0	1	2	1	3	4	1	2	0	0	3	1	0	7	3	2	2	1	4	3	1	1	1	3	3
459	14 Oct 15	15:38:00	1	0	0	0	0	0	1	13	3	4	1	7	14	2	0	4	3	1	0	4	1	5	2	0	2	3	0	2	0	3	1	3	9	1	3	2	4	2	5
460	14 Oct 15	15:39:00	1	0	0	0	0	0	1	11	1	1	3	0	1	5	0	1	2	3	4	6	2	1	3	0	2	2	0	7	3	2	1	1	5	2	0	2	1	3	3
461	14 Oct 15	15:40:00	1	0	0	0	0	0	1	15	2	5	3	0	2	1	0	10	3	0	3	2	2	1	2	0	4	4	0	3	0	1	0	2	5	0	0	1	1	2	2
462	14 Oct 15	15:41:00	1	0	0	0	0	0	1	17	2	2	4	2	0	3	0	5	5	1	0	1	2	4	0	0	3	2	0	8	2	4	0	2	4	3	0	0	6	1	2
463	14 Oct 15	15:42:00	1	0	0	0	0	0	1	15	1	3	1	12	3	1	0	2	1	5	10	3	3	4	0	0	4	6	0	2	2	6	3	0	3	4	0	0	0	0	6
464	14 Oct 15	15:43:00	1	0	0	0	0	0	1	9	1	1	1	3	2	3	0	2	4	2	2	6	1	0	4	0	2	7	0	2	0	5	1	5	4	2	1	0	0	1	4
465	14 Oct 15	15:44:00	1	0	0	0	0	0	1	10	1	4	7	12	13	3	0	2	6	2	0	5	0	1	2	0	3	2	0	4	5	4	0	1	3	1	0	2	0	1	2
466	14 Oct 15	15:45:00	1	0	0	0	0	0	1	10	1	3	3	0	3	1	0	2	2	0	6	2	5	4	1	0	2	3	0	2	0	3	0	3	3	2	0	4	1	1	1
467	14 Oct 15	15:46:00	1	0	0	0	0	0	1	7	0	5	3	0	4	1	0	2	2	1	3	9	1	1	4	0	6	8	0	3	2	3	0	3	5	1	2	0	2	0	4
468	14 Oct 15	15:47:00	1	0	0	0	0	0	1	8	4	3	2	0	5	0	0	1	1	4	0	0	1	0	1	1	3	3	0	2	6	2	1	0	3	3	1	2	2	5	7
469	14 Oct 15	15:48:00	1	0	0	0	0	0	1	8	2	3	2	10	3	3	0	0	7	5	1	2	0	3	0	2	3	3	0	4	3	3	3	1	3	4	1	1	1	4	4
470	14 Oct 15	15:49:00	1	0	0	0	0	0	1	8	2	3	3	0	4	0	0	1	2	2	4	6	1	2	4	4	2	2	0	9	2	3	3	1	4	2	0	2	0	0	4
471	14 Oct 15	15:50:00	1	0	0	0	0	0	1	11	2	1	2	0	1	3	0	0	3	2	0	2	0	2	2	4	5	2	0	3	1	1	3	2	3	0	2	2	2	2	2
472	14 Oct 15	15:51:00	1	0	0	0	0	0	1	5	2	1	6	0	4	2	0	0	1	7	0	1	2	4	2	3	7	1	0	3	0	3	0	2	4	2	0	1	2	3	4
473	14 Oct 15	15:52:00	1	0	0	0	0	0	1	5	2	4	3	0	1	5	0	0	3	3	0	4	0	0	3	2	2	0	0	0	2	6	0	5	4	3	0	0	5	4	6
474	14 Oct 15	15:53:00	1	0	0	0	0	0	1	7	0	3	3	0	3	0	0	0	2	1	0	4	0	2	2	2	3	0	0	2	4	2	2	0	3	0	0	2	0	2	3
475	14 Oct 15	15:54:00	1	0	0	0	0	0	1	3	0	3	5	7	6	5	0	0	3	6	3	3	0	2	2	3	2	1	0	0	2	6	2	0	3	0	2	1	3	2	1
476	14 Oct 15	15:55:00	1	0	0	0	0	0	1	3	2	3	3	0	2	0	0	0	2	2	0	3	2	1	0	1	6	4	0	1	0	2	5	0	2	2	0	3	2	4	1
477	14 Oct 15	15:56:00	1	0	0	0	0	0	1	3	2	4	2	0	2	1	0	0	3	4	3	2	5	2	3	1	3	4	0	2	3	0	3	0	5	0	0	3	1	2	3
478	14 Oct 15	15:57:00	1	0	0	0	0	0	1	8	3	3	5	0	1	3	0	0	1	1	0	1	2	2	1	3	1	2	0	2	3	1	6	0	6	1	4	5	1	2	5
479	14 Oct 15	15:58:00	1	0	0	0	0	0	1	5	1	1	3	7	2	3	0	0	1	6	2	1	3	2	2	3	3	3	0	1	1	1	0	1	4	2	0	3	1	1	2
480	14 Oct 15	15:59:00	1	0	0	0	0	0	1	3	1	3	3	0	2	2	0	0	1	6	2	2	1	3	0	0	1	0	0	5	0	2	0	1	3	3	2	1	0	0	1
481	14 Oct 15	16:00:00	1	0	0	0	0	0	1	4	2	3	3	0	1	3	0	0	0	1	1	6	1	3	7	0	7	2	0	2	0	3	0	0	4	2	0	0	3	2	3
482	14 Oct 15	16:01:00	1	0	0	0	0	0	1	1	2	3	5	0	2	3	0	3	1	1	3	1	0	6	3	0	4	1	0	4	4	1	0	0	2	2	0	0	3	2	2
483	14 Oct 15	16:02:00	1	0	0	0	0	0	1	2	2	5	7	3	1	1	0	5	3	13	1	0	1	3	1	0	1	3	0	3	3	3	0	0	1	5	1	0	3	0	2
484	14 Oct 15	16:03:00	1	0	0	0	0	0	1	2	1	4	3	1	4	2	0	0	2	2	0	1	2	2	1	0	0	2	0	3	1	2	0	0	1	3	1	0	1	3	2
485	14 Oct 15	16:04:00	1	0	0	0	0	0	1	2	2	6	4	0	4	1	0	0	1	3	8	3	1	1	2	0	0	3	0	0	0	2	2	6	3	1	0	0	2	0	3
486	14 Oct 15	16:05:00	1	0	0	0	0	0	1	13	2	3	2	0	3	1	0	0	1	2	1	3	1	2	3	0	2	1	0	0	0	3	1	1	3	2	3	0	3	0	3
487	14 Oct 15	16:06:00	1	0	0	0	0	0	1	4	1	4	4	0	2	1	0	0	1	3	3	1	1	2	0	0	2	1	0	2	0	3	0	6	3	3	0	0	2	0	2
488	14 Oct 15	16:07:00	1	0	0	0	0	0	1	5	2	3	4	1	3	3	0	0	2	2	0	0	1	2	1	0	3	1	0	4	4	1	0	1	3	1	0	0	3	3	1
489	14 Oct 15	16:08:00	1	0	0	0	0	0	1	8	2	6	1	3	2	2	0	0	1	0	0	2	3	1	2	0	2	2	0	2	4	5	2	0	0	5	0	0	2	3	2
490	14 Oct 15	16:09:00	1	0	0	0	0	0	1	9	0	4	2	0	1	4	0	0	2	0	1	0	1	4	7	0	5	1	0	1	0	4	1	1	1	2	2	0	2	0	3
491	14 Oct 15	16:10:00	1	0	0	0	0	0	1	5	2	2	3	0	1	1	0	0	3	0	4	3	3	3	0	0	0	7	0	3	0	5	1	2	2	2	0	0	3	0	2
492	14 Oct 15	16:11:00	1	0	0	0	0	0	1	6	0	2	5	7	4	6	0	0	3	0	0	0	1	3	0	0	0	3	0	1	3	2	2	0	3	1	0	2	0	0	0
493	14 Oct 15	16:12:00	1	0	0	0	0	0	1	3	2	4	3	0	3	1	0	1	3	0	1	2	1	2	0	0	1	1	0	4	2	8	3	2	2	2	0	4	1	0	3
494	14 Oct 15	16:13:00	1	0	0	0	0	0	1	5	1	0	1	0	4	1	0	3	3	0	0	4	3	3	1	0	5	3	0	7	3	4	0	1	2	0	2	0	1	1	4
495	14 Oct 15	16:14:00	1	0	0	0	0	0	1	2	2	5	3	0	2	2	0	0	2	0	3	5	2	0	1	0	1	0	0	2	1	4	1	1	0	2	2	2	2	1	2
496	14 Oct 15	16:15:00	1	0	0	0	0	0	1	8	2	1	2	1	0	1	0	9	2	0	5	3	2	2	1	0	2	5	0	3	4	5	1	0	3	4	3	1	1	0	4
497	14 Oct 15	16:16:00	1	0	0	0	0	0	1	4	4	3	1	8	4	2	0	1	1	0	3	4	2	2	1	0	0	3	0	5	0	3	5	3	2	0	1	1	0	1	3
498	14 Oct 15	16:17:00	1	0	0	0	0	0	1	10	5	5	5	0	6	2	0	0	2	0	2	1	1	3	0	0	0	4	0	7	1	3	2	1	4	1	1	0	1	1	0
499	14 Oct 15	16:18:00	1	0	0	0	0	0	1	6	3	3	0	0	3	2	0	0	3	0	0	2	2	1	2	0	3	1	0	3	4	4	3	3	3	0	1	0	2	3	9
500	14 Oct 15	16:19:00	1	0	0	0	0	0	1	5	0	4	0	0	3	0	0	0	2	0	0	4	1	1	0	0	4	0	0	1	1	2	2	0	8	0	1	0	1	1	1
501	14 Oct 15	16:20:00	1	0	0	0	0	0	1	5	4	2	0	0	0	2	0	0	3	0	0	6	1	6	2	0	3	2	0	3	0	3	3	5	2	2	0	0	2	0	3
502	14 Oct 15	16:21:00	1	0	0	0	0	0	1	8	1	1	0	0	3	2	0	0	3	0	0	1	2	0	1	0	3	4	0	4	1	1	0	1	7	2	3	0	2	1	2
503	14 Oct 15	16:22:00	1	0	0	0	0	0	1	4	1	3	4	0	2	1	0	0	2	0	0	3	3	3	1	0	1	2	0	5	0	2	0	5	5	3	1	0	2	0	1
504	14 Oct 15	16:23:00	1	0	0	0	0	0	1	7	2	2	2	0	3	3	1	0	4	0	0	1	1	0	1	0	1	1	0	4	3	3	3	1	4	2	1	0	3	0	0
505	14 Oct 15	16:24:00	1	0	0	0	0	0	1	4	3	2	5	0	0	4	8	0	5	0	0	3	1	1	0	0	2	1	0	3	0	3	2	1	4	1	0	0	0	0	1
506	14 Oct 15	16:25:00	1	0	0	0	0	0	1	4	2	5	2	1	3	1	4	0	3	0	2	3	1	3	2	0	1	0	0	2	1	0	2	3	6	3	0	0	2	0	1
507	14 Oct 15	16:26:00	1	0	0	0	0	0	1	3	3	6	3	1	2	0	3	0	5	0	0	2	0	2	0	0	2	1	0	6	3	0	2	1	9	3	1	0	3	0	0
508	14 Oct 15	16:27:00	1	0	0	0	0	0	1	7	1	2	3	0	0	2	3	0	4	0	2	0	1	0	0	0	2	5	0	2	3	3	4	0	4	1	1	0	1	2	0
509	14 Oct 15	16:28:00	1	0	0	0	0	0	1	3	6	3	2	0	3	2	4	0	3	0	1	6	1	0	1	0	0	3	0	6	3	2	4	4	3	1	0	0	1	3	5
510	14 Oct 15	16:29:00	1	0	0	0	0	0	1	2	0	4	5	0	2	1	2	0	3	0	1	7	5	0	1	0	2	0	0	2	1	0	1	1	3	1	0	0	3	2	0
511	14 Oct 15	16:30:00	1	0	0	0	0	0	1	5	3	1	1	0	3	0	3	0	2	0	2	1	0	0	1	0	3	2	0	4	6	2	3	2	2	2	3	0	1	2	0
512	14 Oct 15	16:31:00	1	0	0	0	0	0	1	10	1	3	4	1	3	1	5	0	1	0	2	4	6	0	2	0	1	3	0	3	5	1	2	0	5	1	0	0	2	0	0
513	14 Oct 15	16:32:00	1	0	0	0	0	0	1	12	1	1	2	0	5	1	7	0	2	0	0	0	3	0	2	0	4	0	0	4	6	5	0	2	2	1	1	0	2	0	2
514	14 Oct 15	16:33:00	1	0	0	0	0	0	1	8	6	3	1	0	2	0	4	0	2	0	0	0	0	0	2	0	2	2	0	2	0	2	0	2	5	3	1	0	0	1	4
515	14 Oct 15	16:34:00	1	0	0	0	0	0	1	14	4	4	4	1	1	1	6	0	1	0	0	1	1	0	0	0	2	0	0	2	2	2	0	2	5	3	0	0	1	1	0
516	14 Oct 15	16:35:00	1	0	0	0	0	0	1	2	6	1	2	1	2	1	10	0	2	0	0	2	2	0	0	0	1	1	0	2	1	0	1	3	8	1	0	0	2	0	4
517	14 Oct 15	16:36:00	1	0	0	0	0	0	1	5	1	0	2	0	5	4	4	0	1	0	0	2	9	0	0	0	1	1	0	3	0	1	2	4	2	0	0	0	2	1	2
518	14 Oct 15	16:37:00	1	0	0	0	0	0	1	5	2	1	2	6	2	0	5	0	5	0	1	2	2	0	0	0	2	8	0	1	0	1	1	5	7	1	0	0	1	4	1
519	14 Oct 15	16:38:00	1	0	0	0	0	0	1	1	2	6	8	0	3	2	6	0	5	0	2	2	3	0	0	0	0	2	0	4	0	3	2	1	8	0	3	0	4	1	2
520	14 Oct 15	16:39:00	1	0	0	0	0	0	1	6	1	3	5	0	1	3	7	0	0	0	3	3	3	0	0	0	2	1	0	3	1	3	2	0	5	1	0	0	4	1	2
521	14 Oct 15	16:40:00	1	0	0	0	0	0	1	4	3	1	5	0	3	3	4	0	3	0	4	2	2	0	0	0	2	1	0	5	0	2	0	0	6	1	1	0	1	0	2
522	14 Oct 15	16:41:00	1	0	0	0	0	0	1	8	5	3	3	2	2	5	2	0	4	0	0	2	0	0	0	0	1	2	0	2	3	0	5	0	5	0	4	0	2	0	3
523	14 Oct 15	16:42:00	1	0	0	0	0	0	1	10	2	5	10	0	4	1	5	0	0	0	0	0	0	0	0	0	1	2	0	5	2	4	0	0	3	2	0	0	2	2	4
524	14 Oct 15	16:43:00	1	0	0	0	0	0	1	4	2	0	3	0	3	1	7	0	2	0	2	0	2	0	0	0	0	9	0	9	2	0	2	0	3	1	2	0	3	1	0
525	14 Oct 15	16:44:00	1	0	0	0	0	0	1	9	2	0	4	0	3	1	7	0	5	0	1	4	1	0	0	0	0	3	0	3	3	2	3	0	2	0	1	0	4	0	1
526	14 Oct 15	16:45:00	1	0	0	0	0	0	1	7	1	0	2	3	2	2	6	0	0	0	2	0	1	0	0	0	2	1	0	6	0	1	1	0	5	1	0	0	1	1	1
527	14 Oct 15	16:46:00	1	0	0	0	0	0	1	9	4	0	6	0	3	2	4	0	5	0	3	0	0	0	0	0	1	3	0	2	0	2	0	0	5	3	1	0	1	3	1
528	14 Oct 15	16:47:00	1	0	0	0	0	0	1	4	2	0	3	1	2	6	3	0	1	0	3	3	3	0	0	0	4	1	0	7	4	0	1	0	4	5	2	0	2	2	2
529	14 Oct 15	16:48:00	1	0	0	0	0	0	1	2	2	0	4	17	3	2	5	0	2	0	1	2	2	0	0	0	0	5	0	2	3	0	5	0	2	1	0	0	3	2	1
530	14 Oct 15	16:49:00	1	0	0	0	0	0	1	10	3	0	3	0	5	6	4	0	2	0	2	2	0	0	0	0	2	1	0	2	0	1	2	0	5	3	0	0	2	0	2
531	14 Oct 15	16:50:00	1	0	0	0	0	0	1	5	2	0	4	0	5	5	4	0	2	0	2	0	0	0	0	0	1	2	0	4	1	1	2	0	4	4	1	0	2	2	0
532	14 Oct 15	16:51:00	1	0	0	0	0	0	1	4	3	0	1	0	1	4	2	0	1	0	0	5	0	0	0	0	1	2	0	3	2	0	0	0	3	1	1	0	1	0	5
533	14 Oct 15	16:52:00	1	0	0	0	0	0	1	10	2	0	3	0	2	1	1	0	1	0	0	1	6	0	0	0	3	2	0	2	2	0	3	0	3	2	1	0	2	1	4
534	14 Oct 15	16:53:00	1	0	0	0	0	0	1	5	1	0	4	0	3	2	1	0	3	0	0	0	2	0	0	0	3	1	0	1	3	0	2	0	7	1	1	0	4	2	4
535	14 Oct 15	16:54:00	1	0	0	0	0	0	1	5	2	0	4	3	0	4	0	0	2	0	0	0	0	0	0	0	2	6	0	0	0	0	6	0	4	2	2	0	3	4	4
536	14 Oct 15	16:55:00	1	0	0	0	0	0	1	7	0	0	3	0	1	2	0	0	3	0	0	0	0	0	0	0	2	5	0	0	2	0	1	0	4	0	1	0	1	4	3
537	14 Oct 15	16:56:00	1	0	0	0	0	0	1	4	5	0	3	0	3	2	0	0	4	0	0	0	1	0	0	0	2	2	0	3	0	0	5	0	5	10	2	0	2	2	1
538	14 Oct 15	16:57:00	1	0	0	0	0	0	1	2	1	0	1	0	3	4	0	0	1	0	0	1	0	0	0	0	2	4	0	0	0	0	5	0	5	1	1	0	2	0	1
539	14 Oct 15	16:58:00	1	0	0	0	0	0	1	2	1	0	3	0	3	5	0	0	5	0	0	0	1	0	0	0	5	2	0	0	3	0	4	0	7	1	2	0	1	2	1
540	14 Oct 15	16:59:00	1	0	0	0	0	0	1	8	2	0	1	0	3	2	0	0	1	0	0	4	0	0	0	0	2	1	0	0	2	0	3	0	7	2	0	0	1	0	1
541	14 Oct 15	17:00:00	1	0	0	0	0	0	1	3	2	0	6	0	2	4	0	0	1	0	3	0	1	0	0	0	0	0	0	3	1	0	2	0	3	1	0	0	2	1	1
542	14 Oct 15	17:01:00	1	0	0	0	0	0	1	8	4	0	2	0	2	0	0	0	1	0	0	0	2	0	0	0	2	2	0	3	3	0	2	0	6	1	0	0	2	2	0
543	14 Oct 15	17:02:00	1	0	0	0	0	0	1	11	6	0	3	0	3	2	0	0	3	0	1	0	4	0	0	0	3	1	0	3	0	0	5	0	6	0	0	0	1	1	0
544	14 Oct 15	17:03:00	1	0	0	0	0	0	1	8	1	0	2	0	0	4	0	0	1	0	1	2	4	0	0	0	4	0	0	4	2	2	3	0	5	0	0	0	2	2	4
545	14 Oct 15	17:04:00	1	0	0	0	0	0	1	11	8	0	1	0	2	2	0	0	3	0	2	0	1	0	1	0	1	1	0	3	2	1	1	0	11	2	0	0	1	3	1
546	14 Oct 15	17:05:00	1	0	0	0	0	0	1	13	5	0	4	0	5	0	0	0	1	0	0	1	1	0	1	0	1	2	0	2	2	1	0	0	7	1	1	0	2	0	6
547	14 Oct 15	17:06:00	1	0	0	0	0	0	1	9	6	0	4	0	1	3	0	0	2	0	0	0	3	0	2	0	1	3	0	7	5	2	0	0	9	2	1	0	1	2	1
548	14 Oct 15	17:07:00	1	0	0	0	0	0	1	14	5	1	3	0	4	2	0	0	1	0	0	0	1	0	0	0	1	1	0	2	2	4	1	0	8	0	0	0	2	2	4
549	14 Oct 15	17:08:00	1	0	0	0	0	0	1	9	1	2	5	0	3	1	0	0	1	0	0	4	1	0	0	0	1	2	0	4	1	1	0	0	5	0	2	2	0	1	1
550	14 Oct 15	17:09:00	1	0	0	0	0	0	1	17	2	1	2	0	2	1	0	0	4	0	0	1	8	0	0	0	2	3	0	5	0	3	3	0	5	0	0	0	0	1	2
551	14 Oct 15	17:10:00	1	0	0	0	0	0	1	10	1	2	4	0	0	4	0	0	5	0	0	2	4	0	0	0	1	0	0	5	2	0	0	0	5	2	2	8	0	2	2
552	14 Oct 15	17:11:00	1	0	0	0	0	0	1	10	1	2	3	0	4	2	0	0	0	0	0	0	1	0	0	0	1	8	0	4	0	0	1	0	5	0	1	1	3	0	0
553	14 Oct 15	17:12:00	1	0	0	0	0	0	1	10	3	7	2	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	1	0	3	0	0	0	4	1	2
554	14 Oct 15	17:13:00	1	0	0	0	0	0	1	4	4	3	3	0	4	4	0	0	2	0	1	0	0	0	0	0	4	1	0	8	3	0	3	0	8	0	0	0	8	0	1
555	14 Oct 15	17:14:00	1	0	0	0	0	0	1	12	3	2	6	0	1	2	0	0	2	0	3	1	2	0	0	0	0	1	0	4	0	0	1	0	8	0	0	0	1	0	2
556	14 Oct 15	17:15:00	1	0	0	0	0	0	1	4	1	1	0	0	0	4	0	0	3	0	3	1	1	0	0	0	4	1	0	3	2	0	2	0	7	0	2	0	4	0	1
557	14 Oct 15	17:16:00	1	0	0	0	0	0	1	3	3	7	7	0	2	1	0	0	2	0	2	0	1	0	0	0	2	0	0	3	6	0	4	0	5	2	1	0	2	1	8
558	14 Oct 15	17:17:00	1	0	0	0	0	0	1	5	1	1	7	0	0	0	0	0	2	0	0	6	1	0	0	0	2	1	0	3	0	0	2	0	6	1	0	0	1	0	0
559	14 Oct 15	17:18:00	1	0	0	0	0	0	1	0	4	2	3	0	2	4	0	0	2	0	0	3	1	0	0	0	3	0	0	3	0	0	3	0	8	1	2	0	7	0	3
560	14 Oct 15	17:19:00	1	0	0	0	0	0	1	7	2	2	4	0	0	2	0	0	2	0	7	2	4	0	0	0	0	0	0	0	2	0	6	0	5	0	1	0	8	2	1
561	14 Oct 15	17:20:00	1	0	0	0	0	0	1	3	2	4	2	0	5	3	0	0	2	0	1	7	2	0	0	0	1	3	0	1	0	0	0	0	4	0	0	0	2	0	3
562	14 Oct 15	17:21:00	1	0	0	0	0	0	1	5	1	3	3	0	2	2	0	0	3	0	1	0	1	0	0	0	3	0	0	1	1	1	1	0	3	2	3	0	2	0	2
563	14 Oct 15	17:22:00	1	0	0	0	0	0	1	5	1	4	2	0	2	4	0	0	2	0	4	1	0	0	0	0	6	0	0	0	0	3	4	0	6	0	2	0	4	2	1
564	14 Oct 15	17:23:00	1	0	0	0	0	0	1	7	1	1	3	0	1	3	0	0	3	0	3	8	3	0	0	0	2	0	0	2	0	2	1	0	1	0	1	0	1	2	3
565	14 Oct 15	17:24:00	1	0	0	0	0	0	1	7	2	2	3	0	1	3	0	0	3	0	0	4	2	0	0	0	0	1	0	0	7	1	2	0	6	0	2	0	1	0	2
566	14 Oct 15	17:25:00	1	0	0	0	0	0	1	4	4	0	1	0	2	2	0	0	2	0	0	4	1	0	0	0	5	2	0	0	2	1	3	0	5	4	3	0	2	0	2
567	14 Oct 15	17:26:00	1	0	0	0	0	0	1	3	1	2	5	0	2	4	0	0	3	0	0	5	0	0	0	0	3	2	0	0	1	1	4	0	4	2	1	0	1	0	1
568	14 Oct 15	17:27:00	1	0	0	0	0	0	1	7	3	2	3	0	2	3	0	1	4	0	0	0	1	0	0	0	3	1	0	0	4	1	2	0	3	3	4	0	2	0	6
569	14 Oct 15	17:28:00	1	0	0	0	0	0	1	4	2	3	0	0	1	1	0	0	1	0	0	0	2	0	0	0	0	3	0	0	2	0	1	0	8	2	0	0	2	0	0
570	14 Oct 15	17:29:00	1	0	0	0	0	0	1	5	0	4	5	0	0	1	0	2	2	0	0	0	1	0	0	0	4	2	0	0	5	2	0	0	2	0	0	0	0	0	0
571	14 Oct 15	17:30:00	1	0	0	0	0	0	1	4	3	0	3	0	1	2	0	0	1	0	0	0	0	0	0	0	4	3	0	0	4	0	0	0	5	8	3	0	0	0	1
572	14 Oct 15	17:31:00	1	0	0	0	0	0	1	4	1	0	5	0	2	3	0	0	3	0	1	0	1	0	0	0	5	1	0	0	5	0	2	0	4	2	0	0	5	2	1
573	14 Oct 15	17:32:00	1	0	0	0	0	0	1	1	1	0	3	0	3	3	0	3	1	0	0	0	0	0	0	0	5	0	0	0	2	2	2	0	5	1	0	0	1	1	0
574	14 Oct 15	17:33:00	1	0	0	0	0	0	1	5	4	0	2	0	6	1	0	0	2	0	2	1	2	0	0	0	4	5	0	0	3	0	2	0	4	0	1	0	1	0	2
575	14 Oct 15	17:34:00	1	0	0	0	0	0	1	2	0	0	5	0	7	3	0	2	2	0	0	5	1	0	0	0	7	1	0	0	1	0	1	0	6	2	0	0	12	0	4
576	14 Oct 15	17:35:00	1	0	0	0	0	0	1	4	2	0	1	0	1	4	0	11	3	0	0	1	0	0	0	0	3	0	0	0	2	0	0	0	4	0	0	0	5	0	1
577	14 Oct 15	17:36:00	1	0	0	0	0	0	1	8	1	0	3	0	1	0	0	7	2	0	1	3	0	0	0	0	1	0	0	0	3	0	1	0	7	0	0	0	2	2	7
578	14 Oct 15	17:37:00	1	0	0	0	0	0	1	6	4	0	3	0	10	4	0	1	4	0	0	3	1	0	0	0	1	0	0	0	3	0	3	0	6	1	0	0	2	0	2
579	14 Oct 15	17:38:00	1	0	0	0	0	0	1	7	2	0	5	0	3	2	0	4	1	0	2	1	0	0	0	0	0	0	0	0	2	0	1	0	6	0	0	0	2	0	1
580	14 Oct 15	17:39:00	1	0	0	0	0	0	1	2	1	0	2	0	0	2	0	0	2	0	5	0	0	0	0	0	3	0	0	0	2	0	1	0	6	4	0	0	3	0	3
581	14 Oct 15	17:40:00	1	0	0	0	0	0	1	8	3	0	4	0	0	2	0	0	1	0	7	4	3	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	1
582	14 Oct 15	17:41:00	1	0	0	0	0	0	1	4	1	0	5	0	0	13	0	0	2	0	0	3	3	0	0	0	2	0	0	0	1	0	0	0	3	2	0	0	1	0	2
583	14 Oct 15	17:42:00	1	0	0	0	0	0	1	5	3	0	3	0	1	6	0	0	2	0	0	8	1	0	0	0	3	0	0	0	5	0	0	0	3	1	0	0	0	1	4
584	14 Oct 15	17:43:00	1	0	0	0	0	0	1	4	2	0	2	0	2	1	0	0	1	0	0	2	1	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	5	1	3
585	14 Oct 15	17:44:00	1	0	0	0	0	0	1	5	1	0	2	0	1	3	0	0	0	0	0	5	0	0	0	0	2	0	0	0	1	0	0	0	3	2	0	0	0	1	0
586	14 Oct 15	17:45:00	1	0	0	0	0	0	1	5	2	0	3	0	4	1	0	0	5	0	0	7	3	0	0	0	3	0	0	0	2	0	0	0	4	3	0	0	1	0	9
587	14 Oct 15	17:46:00	1	0	0	0	0	0	1	4	2	0	3	0	4	1	0	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	4	1	0	0	0	2	7
588	14 Oct 15	17:47:00	1	0	0	0	0	0	1	1	1	0	4	0	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	6	1	0	0	2	0	2
589	14 Oct 15	17:48:00	1	0	0	0	0	0	1	2	0	0	2	0	0	1	0	27	2	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	1	2	1
590	14 Oct 15	17:49:00	1	0	0	0	0	0	1	3	2	0	5	0	0	0	0	7	1	0	0	2	0	0	0	0	2	0	0	0	3	0	0	0	2	6	0	0	0	2	4
591	14 Oct 15	17:50:00	1	0	0	0	0	0	1	3	2	0	1	0	0	0	0	6	3	0	0	1	0	0	0	0	2	0	0	0	3	0	0	0	4	1	0	0	1	1	2
592	14 Oct 15	17:51:00	1	0	0	0	0	0	1	4	1	0	2	0	1	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	4	0	0	0	3	0	0	0	0	2	2
